wsi/bin/probs_map.py:54: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
  data = Variable(data.cuda(async=True), volatile=True)
INFO:root:2019-05-05 02:04:19, flip : NONE, rotate : NONE, batch : 1/1574, Run Time : 9.73
INFO:root:2019-05-05 02:23:37, flip : NONE, rotate : NONE, batch : 1555/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:37, flip : NONE, rotate : NONE, batch : 1556/1574, Run Time : 0.36
INFO:root:2019-05-05 02:23:38, flip : NONE, rotate : NONE, batch : 1557/1574, Run Time : 0.39
INFO:root:2019-05-05 02:23:38, flip : NONE, rotate : NONE, batch : 1558/1574, Run Time : 0.41
INFO:root:2019-05-05 02:23:40, flip : NONE, rotate : NONE, batch : 1559/1574, Run Time : 1.73
INFO:root:2019-05-05 02:23:40, flip : NONE, rotate : NONE, batch : 1560/1574, Run Time : 0.41
INFO:root:2019-05-05 02:23:41, flip : NONE, rotate : NONE, batch : 1561/1574, Run Time : 0.89
INFO:root:2019-05-05 02:23:41, flip : NONE, rotate : NONE, batch : 1562/1574, Run Time : 0.33
INFO:root:2019-05-05 02:23:42, flip : NONE, rotate : NONE, batch : 1563/1574, Run Time : 0.38
INFO:root:2019-05-05 02:23:43, flip : NONE, rotate : NONE, batch : 1564/1574, Run Time : 1.75
INFO:root:2019-05-05 02:23:44, flip : NONE, rotate : NONE, batch : 1565/1574, Run Time : 0.33
INFO:root:2019-05-05 02:23:44, flip : NONE, rotate : NONE, batch : 1566/1574, Run Time : 0.35
INFO:root:2019-05-05 02:23:44, flip : NONE, rotate : NONE, batch : 1567/1574, Run Time : 0.33
INFO:root:2019-05-05 02:23:45, flip : NONE, rotate : NONE, batch : 1568/1574, Run Time : 0.18
INFO:root:2019-05-05 02:23:46, flip : NONE, rotate : NONE, batch : 1569/1574, Run Time : 1.61
INFO:root:2019-05-05 02:23:47, flip : NONE, rotate : NONE, batch : 1570/1574, Run Time : 0.27
INFO:root:2019-05-05 02:23:47, flip : NONE, rotate : NONE, batch : 1571/1574, Run Time : 0.26
INFO:root:2019-05-05 02:23:47, flip : NONE, rotate : NONE, batch : 1572/1574, Run Time : 0.25
INFO:root:2019-05-05 02:23:47, flip : NONE, rotate : NONE, batch : 1573/1574, Run Time : 0.13
INFO:root:2019-05-05 02:23:48, flip : NONE, rotate : NONE, batch : 1574/1574, Run Time : 0.77
